"ESTIMATE"
"TCGA-PG-A7D5-01"	"0.951123701191397"
"TCGA-PG-A914-01"	"0.907717265915967"
"TCGA-PG-A915-01"	"0.969979940309461"
"TCGA-PG-A916-01"	"0.919349063115781"
"TCGA-PG-A917-01"	"0.834220557938776"
"TCGA-QF-A5YS-01"	"0.924977151566502"
"TCGA-QF-A5YT-01"	"0.935137576789983"
"TCGA-QS-A5YQ-01"	"0.842462530921153"
"TCGA-QS-A5YR-01"	"0.79799931048999"
"TCGA-QS-A744-01"	"0.968769731236972"
"TCGA-QS-A8F1-01"	"0.896401153158442"
"TCGA-SJ-A6ZI-01"	"0.796983449684034"
"TCGA-SJ-A6ZJ-01"	"0.897085423019999"
"TCGA-SL-A6J9-01"	"0.765438436297214"
"TCGA-SL-A6JA-01"	"0.97598682269949"
"TCGA-4C-A93U-01"	"0.676558928646226"
"TCGA-BJ-A0YZ-01"	"0.897685839674848"
"TCGA-BJ-A0Z0-01"	"0.967108764387846"
"TCGA-BJ-A0Z2-01"	"0.949704679227733"
"TCGA-BJ-A0Z3-01"	"0.726118639920915"
"TCGA-BJ-A0Z9-01"	"0.877317175209929"
"TCGA-BJ-A0ZA-01"	"0.889231618399473"
"TCGA-BJ-A0ZB-01"	"0.901430080572771"
"TCGA-BJ-A0ZC-01"	"0.929979911704575"
"TCGA-BJ-A0ZE-01"	"0.94516075776634"
"TCGA-BJ-A0ZG-01"	"0.898635532725405"
"TCGA-BJ-A0ZH-01"	"0.85557702410907"
"TCGA-BJ-A0ZJ-01"	"0.705845324533637"
"TCGA-BJ-A18Y-01"	"0.896347472005695"
"TCGA-BJ-A18Z-01"	"0.79669464551766"
"TCGA-BJ-A191-01"	"0.927740662066517"
"TCGA-BJ-A192-01"	"0.909131238680707"
"TCGA-BJ-A28R-01"	"0.834039682811864"
"TCGA-BJ-A28S-01"	"0.940338839521736"
"TCGA-BJ-A28T-01"	"0.554649677921491"
"TCGA-BJ-A28V-01"	"0.964735541209488"
"TCGA-BJ-A28X-01"	"0.569579447925777"
"TCGA-BJ-A28Z-01"	"0.54951010217973"
"TCGA-BJ-A290-01"	"0.888859756380969"
"TCGA-BJ-A2N7-01"	"0.911211266771772"
"TCGA-BJ-A2N8-01"	"0.888951002272865"
"TCGA-BJ-A2N9-01"	"0.843377978883017"
"TCGA-BJ-A2NA-01"	"0.85251870970299"
"TCGA-BJ-A2P4-01"	"0.846859410864319"
"TCGA-BJ-A3EZ-01"	"0.891416894620667"
"TCGA-BJ-A3F0-01"	"0.889837435005286"
